LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
6045.421,35.0,108.504,27,SOFT,6.0,1,3,398.2088888878643,10,Spa,17.7,55.9,968.2,False,28.8,3,1.9
6046.75,35.0,108.407,18,SOFT,5.0,1,3,233.23611111141508,20,Spa,17.7,55.9,968.2,False,28.8,3,1.9
6049.906,35.0,108.722,20,MEDIUM,10.0,1,2,254.4688888886012,27,Spa,17.7,55.9,968.2,False,28.8,3,1.9
6058.986,36.0,107.195,16,MEDIUM,15.0,1,2,,,Spa,17.7,55.9,968.2,False,28.8,3,1.9
6065.672,36.0,107.039,44,MEDIUM,14.0,1,2,628.2952777761675,16,Spa,17.7,55.9,968.2,False,28.8,3,1.9
6070.389,36.0,107.117,77,MEDIUM,13.0,1,2,468.3588888894592,44,Spa,17.7,55.9,968.2,False,28.8,3,1.9
6075.844,35.0,108.973,63,SOFT,5.0,1,2,1836.0838888883009,18,Spa,17.7,55.9,968.2,False,28.8,3,1.9
6084.089,35.0,109.834,88,SOFT,4.0,1,2,130.66638888893067,7,Spa,17.7,55.9,968.2,False,28.8,3,1.9
6085.222,35.0,109.774,7,SOFT,9.0,1,4,334.9774999997753,63,Spa,17.7,55.9,968.2,False,28.8,3,1.9
6089.784,36.0,106.409,5,SOFT,7.0,1,3,682.6555555573723,77,Spa,17.7,55.9,968.2,False,28.8,3,1.9
6108.407,36.0,109.431,4,MEDIUM,17.0,1,2,1736.9474999967206,5,Spa,17.6,56.0,968.3,False,27.8,3,2.7
6126.577,36.0,109.132,11,MEDIUM,21.0,1,2,1044.9761111128319,4,Spa,17.6,56.0,968.3,False,27.8,3,2.7
6137.342,36.0,108.696,26,SOFT,12.0,1,2,258.8805555549916,99,Spa,17.6,56.0,968.3,False,27.8,3,2.7
6138.444,36.0,108.229,23,SOFT,13.0,1,2,73.74749999970663,26,Spa,17.6,56.0,968.3,False,27.8,3,2.7
6143.166,36.0,110.815,3,MEDIUM,35.0,1,2,101.41361111038714,8,Spa,17.6,56.0,968.3,False,27.8,3,2.7
6143.653,36.0,111.212,10,MEDIUM,23.0,1,2,18.025833334948402,3,Spa,17.6,56.0,968.3,False,27.8,3,2.7
6144.19,36.0,111.083,99,SOFT,7.0,1,2,472.29333333313116,11,Spa,17.6,56.0,968.3,False,27.8,3,2.7
6145.191,36.0,111.002,8,MEDIUM,20.0,1,2,251.28833333414514,23,Spa,17.6,56.0,968.3,False,27.8,3,2.7
6153.925,36.0,108.94,27,SOFT,7.0,1,3,225.4016666651005,10,Spa,17.5,55.6,968.2,False,27.8,10,2.3
6155.157,36.0,108.562,18,SOFT,6.0,1,3,232.81305555539439,20,Spa,17.5,55.6,968.2,False,27.8,10,2.3
6158.628,36.0,108.836,20,MEDIUM,11.0,1,2,254.8244444448501,27,Spa,17.5,55.6,968.2,False,27.8,10,2.3
6166.181,37.0,107.56,16,MEDIUM,16.0,1,2,,,Spa,17.5,55.6,968.2,False,27.8,10,2.3
6172.711,37.0,106.823,44,MEDIUM,15.0,1,2,643.4883333313628,16,Spa,17.5,55.6,968.2,False,27.8,10,2.3
6177.506,37.0,107.045,77,MEDIUM,14.0,1,2,472.34166666754754,44,Spa,17.5,55.6,968.2,False,27.8,10,2.3
6184.817,36.0,109.053,63,SOFT,6.0,1,2,1887.6363888880587,18,Spa,17.5,55.6,968.2,False,27.8,10,2.3
6193.923,36.0,111.452,88,SOFT,5.0,1,2,118.8011111106025,7,Spa,17.5,55.6,968.2,False,27.8,10,2.3
6194.996,36.0,111.165,7,SOFT,10.0,1,4,368.41333333344664,63,Spa,17.5,55.6,968.2,False,27.8,10,2.3
6196.193,37.0,106.73,5,SOFT,8.0,1,3,615.9402777795913,77,Spa,17.5,55.6,968.2,False,27.8,10,2.3
6217.838,37.0,109.462,4,MEDIUM,18.0,1,2,2006.6727777743945,5,Spa,17.5,54.5,968.3,False,28.0,308,2.6
6235.709,37.0,109.344,11,MEDIUM,22.0,1,2,1001.5969444464426,4,Spa,17.5,54.5,968.3,False,28.0,308,2.6
6246.038,37.0,109.976,26,SOFT,13.0,1,2,194.5361111103266,99,Spa,17.5,54.5,968.3,False,28.0,308,2.6
6246.673,37.0,107.627,23,SOFT,14.0,1,2,64.45805555558763,26,Spa,17.5,54.5,968.3,False,28.0,308,2.6
6253.981,37.0,111.52,3,MEDIUM,36.0,1,2,91.13833333252114,8,Spa,17.5,54.5,968.3,False,28.0,308,2.6
6254.865,37.0,111.76,10,MEDIUM,24.0,1,2,48.85361111263046,3,Spa,17.5,54.5,968.3,False,28.0,308,2.6
6255.273,37.0,110.552,99,SOFT,8.0,1,2,649.2955555552617,11,Spa,17.5,54.5,968.3,False,28.0,308,2.6
6256.193,37.0,111.607,8,MEDIUM,21.0,1,2,326.1705555563385,23,Spa,17.5,54.5,968.3,False,28.0,308,2.6
6262.865,37.0,109.072,27,SOFT,8.0,1,3,150.61361110955477,10,Spa,17.5,54.5,968.3,False,28.0,308,2.6
6263.719,37.0,109.07,18,SOFT,7.0,1,3,237.3052777777193,20,Spa,17.5,54.5,968.3,False,28.0,308,2.6
6267.464,37.0,109.084,20,MEDIUM,12.0,1,2,242.14166666704114,27,Spa,17.5,54.5,968.3,False,28.0,308,2.6
6273.741,38.0,107.647,16,MEDIUM,17.0,1,2,,,Spa,17.3,54.8,968.3,False,28.3,358,1.6
6279.534,38.0,107.469,44,MEDIUM,16.0,1,2,633.4849999982398,16,Spa,17.3,54.8,968.3,False,28.3,358,1.6
6284.551,38.0,107.47,77,MEDIUM,15.0,1,2,490.2883333337668,44,Spa,17.3,54.8,968.3,False,28.3,358,1.6
6293.87,37.0,109.33,63,SOFT,7.0,1,2,1972.7272222212632,18,Spa,17.3,54.8,968.3,False,28.3,358,1.6
6302.923,38.0,106.57,5,SOFT,9.0,1,3,567.6663888909679,77,Spa,17.3,54.8,968.3,False,28.3,358,1.6
6305.375,37.0,111.415,88,SOFT,6.0,1,2,130.3922222215624,7,Spa,17.3,54.8,968.3,False,28.3,358,1.6
6306.161,37.0,108.753,7,SOFT,11.0,1,4,502.38916666668956,63,Spa,17.3,54.8,968.3,False,28.3,358,1.6
6327.3,38.0,109.459,4,MEDIUM,19.0,1,2,2263.18472221875,5,Spa,17.3,54.8,968.3,False,28.3,358,1.6
6345.053,38.0,109.928,11,MEDIUM,23.0,1,2,967.4563888911507,4,Spa,17.5,54.5,968.3,False,28.9,348,1.4
6354.3,38.0,107.954,23,SOFT,15.0,1,2,97.71166666602949,99,Spa,17.5,54.5,968.3,False,28.9,348,1.4
6356.014,38.0,109.448,26,SOFT,14.0,1,2,88.2452777774597,23,Spa,17.5,54.5,968.3,False,28.9,348,1.4
6365.501,38.0,112.727,3,MEDIUM,37.0,1,2,18.338888889091322,27,Spa,17.5,54.5,968.3,False,28.9,348,1.4
6365.825,38.0,110.202,99,SOFT,9.0,1,2,38.033055556268664,23,Spa,17.5,54.5,968.3,False,28.9,348,1.4
6366.625,38.0,111.942,10,MEDIUM,25.0,1,2,35.57944444561144,27,Spa,17.5,54.5,968.3,False,28.9,348,1.4
6367.8,38.0,112.002,8,MEDIUM,22.0,1,2,483.2305555565108,26,Spa,17.5,54.5,968.3,False,28.9,348,1.4
6371.937,38.0,109.244,27,SOFT,9.0,1,3,86.4158333321684,10,Spa,17.5,54.5,968.3,False,28.9,348,1.4
6372.789,38.0,109.48,18,SOFT,8.0,1,3,255.39777777748532,20,Spa,17.5,54.5,968.3,False,28.9,348,1.4
6376.548,38.0,109.205,20,MEDIUM,13.0,1,2,125.79888888823916,10,Spa,17.5,54.5,968.3,False,28.9,348,1.4
6381.388,39.0,107.944,16,MEDIUM,18.0,1,2,,,Spa,17.5,54.5,968.3,False,28.9,348,1.4
6387.003,39.0,107.398,44,MEDIUM,17.0,1,2,629.5472222204553,16,Spa,17.5,54.5,968.3,False,28.9,348,1.4
6392.021,39.0,107.729,77,MEDIUM,16.0,1,2,503.0988888890133,44,Spa,17.6,54.4,968.3,False,29.5,350,1.2
6403.2,38.0,109.676,63,SOFT,8.0,1,2,1947.7486111101753,18,Spa,17.6,54.4,968.3,False,29.5,350,1.2
6409.493,39.0,106.767,5,SOFT,10.0,1,3,471.4461111132987,77,Spa,17.6,54.4,968.3,False,29.5,350,1.2
6414.914,38.0,109.903,7,SOFT,12.0,1,4,459.9644444443984,63,Spa,17.6,54.4,968.3,False,29.5,350,1.2
6416.79,38.0,110.684,88,SOFT,7.0,1,2,311.4594444431423,7,Spa,17.6,54.4,968.3,False,29.5,350,1.2
6436.759,39.0,109.348,4,MEDIUM,20.0,1,2,2532.62472221849,5,Spa,17.6,54.4,968.3,False,29.5,350,1.2
6454.981,39.0,109.336,11,MEDIUM,24.0,1,2,992.2791666694684,4,Spa,17.8,53.8,968.3,False,29.6,4,2.2
6462.254,39.0,107.824,23,SOFT,16.0,1,2,348.42388888815185,11,Spa,17.8,53.8,968.3,False,29.6,4,2.2
6465.462,39.0,109.184,26,SOFT,15.0,1,2,115.58499999897322,99,Spa,17.8,53.8,968.3,False,29.6,4,2.2
6476.027,39.0,108.742,99,SOFT,10.0,1,2,4.775555556407198,26,Spa,17.8,53.8,968.3,False,29.6,4,2.2
6478.228,39.0,112.719,3,MEDIUM,38.0,1,2,77.57555555482395,20,Spa,17.8,53.8,968.3,False,29.6,4,2.2
6478.567,39.0,110.045,10,MEDIUM,26.0,1,2,26.822777778783347,3,Spa,17.8,53.8,968.3,False,29.6,4,2.2
6479.802,39.0,111.703,8,MEDIUM,23.0,1,2,670.7130555562908,26,Spa,17.8,53.8,968.3,False,29.6,4,2.2
6481.181,39.0,110.613,27,SOFT,10.0,1,3,53.39138888794696,8,Spa,17.8,53.8,968.3,False,29.6,4,2.2
6482.269,39.0,110.079,18,SOFT,9.0,1,3,276.3849999998929,20,Spa,17.8,53.8,968.3,False,29.6,4,2.2
6485.753,39.0,109.513,20,MEDIUM,14.0,1,2,25.068611110851634,10,Spa,17.8,53.8,968.3,False,29.6,4,2.2
6489.332,40.0,108.546,16,MEDIUM,19.0,1,2,,,Spa,17.8,53.8,968.3,False,29.6,4,2.2
6494.401,40.0,107.392,44,MEDIUM,18.0,1,2,628.6519444430596,16,Spa,17.8,53.8,968.3,False,29.6,4,2.2
6499.75,40.0,107.971,77,MEDIUM,17.0,1,2,528.4072222220129,44,Spa,17.8,53.8,968.3,False,29.6,4,2.2
6512.876,39.0,110.1,63,SOFT,9.0,1,2,1955.6741666651214,18,Spa,17.8,53.5,968.3,False,29.5,12,2.4
6516.26,40.0,107.462,5,SOFT,11.0,1,3,364.09666666859994,77,Spa,17.8,53.5,968.3,False,29.5,12,2.4
6524.817,39.0,109.471,7,SOFT,13.0,1,4,476.2722222224111,63,Spa,17.8,53.5,968.3,False,29.5,12,2.4
6527.474,39.0,110.326,88,SOFT,8.0,1,2,370.6838888877537,7,Spa,17.8,53.5,968.3,False,29.5,12,2.4
6546.107,40.0,109.808,4,MEDIUM,21.0,1,2,2787.5172222176334,5,Spa,17.8,53.5,968.3,False,29.5,12,2.4
6564.317,40.0,109.435,11,MEDIUM,25.0,1,2,984.5225000029313,4,Spa,17.8,53.5,968.3,False,29.5,12,2.4
6570.078,40.0,107.725,23,SOFT,17.0,1,2,329.14555555582047,11,Spa,17.8,53.5,968.3,False,29.5,12,2.4
6574.646,40.0,109.229,26,SOFT,16.0,1,2,143.2497222206439,99,Spa,17.9,53.0,968.3,False,28.9,2,1.9
6584.769,40.0,108.321,99,SOFT,11.0,1,2,254.13722222216893,23,Spa,17.9,53.0,968.3,False,28.9,2,1.9
6588.612,40.0,110.312,10,MEDIUM,27.0,1,2,72.08388888806803,8,Spa,17.9,53.0,968.3,False,28.9,2,1.9
6590.947,40.0,113.188,3,MEDIUM,39.0,1,2,147.3022222216823,20,Spa,17.9,53.0,968.3,False,28.9,2,1.9
6591.505,40.0,113.35,8,MEDIUM,24.0,1,2,17.436666668450925,27,Spa,17.9,53.0,968.3,False,28.9,2,1.9
6591.794,40.0,111.018,27,SOFT,11.0,1,3,750.28555555403,99,Spa,17.9,53.0,968.3,False,28.9,2,1.9
6592.348,40.0,111.25,18,SOFT,10.0,1,3,230.141111111152,3,Spa,17.9,53.0,968.3,False,28.9,2,1.9
6595.266,40.0,110.873,20,MEDIUM,15.0,1,2,16.19250000041211,10,Spa,17.9,53.0,968.3,False,28.9,2,1.9
6597.878,41.0,108.73,16,MEDIUM,20.0,1,2,,,Spa,17.9,53.0,968.3,False,28.9,2,1.9
6601.793,41.0,107.546,44,MEDIUM,19.0,1,2,612.6599999990431,16,Spa,17.9,53.0,968.3,False,28.9,2,1.9
6607.721,41.0,108.636,77,MEDIUM,18.0,1,2,542.9663888889481,44,Spa,17.9,53.0,968.3,False,28.9,2,1.9
6622.976,40.0,110.922,63,SOFT,10.0,1,2,1974.5286111092428,18,Spa,17.9,53.0,968.3,False,28.9,2,1.9
6623.722,41.0,107.07,5,SOFT,12.0,1,3,297.60750000196276,77,Spa,17.9,53.0,968.3,False,28.9,2,1.9
6634.288,40.0,110.205,7,SOFT,14.0,1,4,373.3913888891693,63,Spa,17.9,52.0,968.3,False,28.8,356,2.5
6637.8,40.0,110.648,88,SOFT,9.0,1,2,433.16861111071194,7,Spa,17.9,52.0,968.3,False,28.8,356,2.5
6655.915,41.0,109.352,4,MEDIUM,22.0,1,2,2979.4272222173167,5,Spa,17.9,52.0,968.3,False,28.8,356,2.5
6673.752,41.0,109.436,11,MEDIUM,26.0,1,2,941.4500000032713,4,Spa,17.9,52.0,968.3,False,28.8,356,2.5
6677.803,41.0,107.507,23,SOFT,18.0,1,2,270.3925000009476,11,Spa,17.9,52.0,968.3,False,28.8,356,2.5
6683.875,41.0,109.255,26,SOFT,17.0,1,2,190.35666666465113,99,Spa,17.9,52.0,968.3,False,28.8,356,2.5
6693.09,41.0,108.411,99,SOFT,12.0,1,2,288.92305555503117,23,Spa,17.8,52.4,968.3,False,28.8,2,1.8
6698.924,41.0,109.832,10,MEDIUM,28.0,1,2,56.482777778815944,27,Spa,17.8,52.4,968.3,False,28.8,2,1.8
6702.812,41.0,108.423,27,SOFT,12.0,1,3,30.98388888774207,10,Spa,17.8,52.4,968.3,False,28.8,2,1.8
6703.598,41.0,109.152,18,SOFT,11.0,1,3,110.27333333314164,3,Spa,17.8,52.4,968.3,False,28.8,2,1.8
6704.135,41.0,115.168,3,MEDIUM,40.0,1,2,162.93555555527564,8,Spa,17.8,52.4,968.3,False,28.8,2,1.8
6704.855,41.0,116.233,8,MEDIUM,25.0,1,2,69.04638888826594,20,Spa,17.8,52.4,968.3,False,28.8,2,1.8
6706.139,41.0,113.525,20,MEDIUM,16.0,1,2,23.716944445564877,10,Spa,17.8,52.4,968.3,False,28.8,2,1.8
6706.608,42.0,108.659,16,MEDIUM,21.0,1,2,,,Spa,17.8,52.4,968.3,False,28.8,2,1.8
6709.339,42.0,108.131,44,MEDIUM,20.0,1,2,540.1891666652518,16,Spa,17.8,52.4,968.3,False,28.8,2,1.8
6716.357,42.0,108.48,77,MEDIUM,19.0,1,2,565.4819444445893,44,Spa,17.8,52.4,968.3,False,28.8,2,1.8
6730.792,42.0,106.785,5,SOFT,13.0,1,3,148.60916666861158,77,Spa,17.8,52.4,968.3,False,28.8,2,1.8
6733.898,41.0,109.925,63,SOFT,11.0,1,2,1885.3624999980093,18,Spa,17.8,52.4,968.3,False,28.8,2,1.8
6744.493,41.0,109.577,7,SOFT,15.0,1,4,390.4569444452063,63,Spa,17.8,52.4,968.3,False,28.8,2,1.8
6748.448,41.0,110.226,88,SOFT,10.0,1,2,463.80277777742594,7,Spa,17.8,52.4,968.3,False,28.8,2,1.8
6765.267,42.0,109.161,4,MEDIUM,23.0,1,2,3108.3177777719684,5,Spa,17.6,53.0,968.3,False,28.8,352,2.5
6783.188,42.0,109.483,11,MEDIUM,27.0,1,2,944.611944448261,4,Spa,17.6,53.0,968.3,False,28.8,352,2.5
6785.31,42.0,108.085,23,SOFT,19.0,1,2,137.10750000050757,11,Spa,17.6,53.0,968.3,False,28.8,352,2.5
6793.13,42.0,109.311,26,SOFT,18.0,1,2,216.8705555535853,99,Spa,17.6,53.0,968.3,False,28.8,352,2.5
6801.501,42.0,108.209,99,SOFT,13.0,1,2,366.25055555516155,23,Spa,17.6,53.0,968.3,False,28.8,352,2.5
6808.756,42.0,109.84,10,MEDIUM,29.0,1,2,103.2850000000326,27,Spa,17.6,53.0,968.3,False,28.8,352,2.5
6811.235,42.0,108.479,27,SOFT,13.0,1,3,865.7302777766599,99,Spa,17.8,52.8,968.4,False,28.9,356,1.8
6812.75,42.0,109.013,18,SOFT,12.0,1,3,83.61194444436114,8,Spa,17.8,52.8,968.4,False,28.9,356,1.8
6815.267,43.0,108.378,16,MEDIUM,22.0,1,2,,,Spa,17.8,52.8,968.4,False,28.9,356,1.8
6817.47,43.0,107.694,44,MEDIUM,21.0,1,2,501.17138888820773,16,Spa,17.8,52.8,968.4,False,28.9,356,1.8
6819.303,42.0,117.564,3,MEDIUM,41.0,1,2,99.09305555478204,8,Spa,17.8,52.8,968.4,False,28.9,356,1.8
6819.664,42.0,109.848,20,MEDIUM,17.0,1,2,158.81138889072463,10,Spa,17.8,52.8,968.4,False,28.9,356,1.8
6821.088,42.0,110.877,8,MEDIUM,26.0,1,2,45.99638888903428,18,Spa,17.8,52.8,968.4,False,28.9,356,1.8
6824.837,43.0,109.166,77,MEDIUM,20.0,1,2,56.53083333122777,5,Spa,17.8,52.8,968.4,False,28.9,356,1.8
6837.577,43.0,109.008,5,SOFT,14.0,1,3,6.000277779996395,77,Spa,17.8,52.8,968.4,False,28.9,356,1.8
6843.823,42.0,109.293,63,SOFT,12.0,1,2,1362.16055555403,3,Spa,17.8,52.8,968.4,False,28.9,356,1.8
6854.07,42.0,109.299,7,SOFT,16.0,1,4,370.5002777783084,63,Spa,17.8,52.8,968.4,False,28.9,356,1.8
6858.674,42.0,110.384,88,SOFT,11.0,1,2,502.8869444440352,7,Spa,17.8,52.8,968.4,False,28.9,356,1.8
6874.428,43.0,113.274,4,MEDIUM,24.0,1,2,3178.6655555517063,77,Spa,17.6,52.9,968.3,False,28.8,127,2.6
6892.671,43.0,109.161,11,MEDIUM,28.0,1,2,954.1944444479304,4,Spa,17.6,52.9,968.3,False,28.8,127,2.6
6893.395,43.0,108.987,23,SOFT,20.0,1,2,45.323055555461906,11,Spa,17.6,52.9,968.3,False,28.8,127,2.6
6902.441,43.0,109.439,26,SOFT,19.0,1,2,251.9263888876303,99,Spa,17.6,52.9,968.3,False,28.8,127,2.6
6918.596,43.0,112.14,10,MEDIUM,30.0,1,2,178.47805555578088,27,Spa,17.6,52.9,968.3,False,28.8,127,2.6
6919.714,43.0,109.622,27,SOFT,14.0,1,3,912.6497222227044,26,Spa,17.6,52.9,968.3,False,28.8,127,2.6
6921.763,43.0,109.758,18,SOFT,13.0,1,3,41.62722222215962,8,Spa,17.6,52.9,968.3,False,28.8,127,2.6
6923.645,44.0,109.044,16,MEDIUM,23.0,1,2,,,Spa,17.6,52.9,968.3,False,28.8,127,2.6
6925.164,44.0,108.467,44,MEDIUM,22.0,1,2,463.03138888895046,16,Spa,17.6,52.9,968.3,False,28.8,127,2.6
6929.512,43.0,109.854,20,MEDIUM,18.0,1,2,151.78888889134396,10,Spa,17.6,52.9,968.3,False,28.8,127,2.6
6931.965,43.0,114.374,8,MEDIUM,27.0,1,2,101.38638888887363,18,Spa,17.6,53.4,968.3,False,28.8,34,0.7
6934.003,44.0,111.254,77,MEDIUM,21.0,1,2,126.68833333085058,5,Spa,17.6,53.4,968.3,False,28.8,34,0.7
6936.867,43.0,118.562,3,MEDIUM,42.0,1,2,514.726944443828,8,Spa,17.6,53.4,968.3,False,28.8,34,0.7
6946.585,44.0,112.487,5,SOFT,15.0,1,3,896.9127777801477,44,Spa,17.6,53.4,968.3,False,28.8,34,0.7
6953.116,43.0,111.056,63,SOFT,13.0,1,2,780.987777776958,3,Spa,17.6,53.4,968.3,False,28.8,34,0.7
6963.369,43.0,113.008,7,SOFT,17.0,1,4,359.5786111119087,63,Spa,17.6,53.4,968.3,False,28.8,34,0.7
6969.058,43.0,111.832,88,SOFT,12.0,1,2,543.4777777772397,7,Spa,17.6,53.4,968.3,False,28.8,34,0.7
7001.832,44.0,115.25,11,MEDIUM,29.0,2,2,4146.790555552521,5,Spa,17.8,53.4,968.3,False,28.4,189,1.4
7002.382,44.0,111.568,23,SOFT,21.0,2,2,17.578611111151986,11,Spa,17.8,53.4,968.3,False,28.4,189,1.4
7011.88,44.0,110.41,26,SOFT,20.0,2,2,286.2913888884941,23,Spa,17.8,53.4,968.3,False,28.4,189,1.4
7029.336,44.0,109.977,27,SOFT,15.0,2,3,924.3772222227417,26,Spa,17.8,53.4,968.3,False,28.4,189,1.4
7030.736,44.0,111.052,10,MEDIUM,31.0,2,2,108.7749999978696,20,Spa,17.8,53.4,968.3,False,28.4,189,1.4
7031.521,44.0,110.957,18,SOFT,14.0,2,3,184.86500000051456,10,Spa,17.8,53.4,968.3,False,28.4,189,1.4
